"rmort","rmortTB","CDRscaleO","fchild","vchild","rchild","w","pchild","pelderly","padult","n","uiscaleC","relderly","radult","x","fadult","felderly","vadult","CDRscale","e","nelderly","velderly","uiscaleA","uiscaleE","neta","CDRscaleE","fHadult","vHadult","pHadult","pHchild","rHadult","xH","alpha","fHchild","vHchild","rHchild","rmortTBH","p0"
-0.25,-0.283123222695926,1.0314955729823,0.0751648291369832,0.000110916011020848,0.0129238130892129,0.0178258290350222,0.124240820276263,0.0975152135911603,0.0975152135911603,0.173267591928023,1.64200624646762,0.00542247864962402,0.00542247864962402,0.39100480274785,0.726229626842206,0.726229626842206,0.000119005226442532,0.338459956377055,0.648008347552722,0.173267591928023,0.000119005226442532,0.716658315929962,0.716658315929962,11.902892850673,0.338459956377055,0.293917798391149,12.5491416552031,0.707708870407658,0.901667825339262,0.380851215626581,0.707119666805545,-0.0343994271032077,0.030420517533071,0.00139190073413069,0.907712181752662,-0.250474425972744,13628.428
-0.25,-0.404817212753871,-0.283730472545783,0.0759004577075579,0.000210499333810538,0.0100999611226739,0.0151204500392801,0.17005139665121,0.127418175026787,0.127418175026787,0.199858053600584,1.80784257823809,0.00853949838846192,0.00853949838846192,0.260821464655329,0.347997298959244,0.347997298959244,0.000221998756663972,0.244333474628952,0.680305795736872,0.199858053600584,0.000221998756663972,0.892565532370453,0.892565532370453,14.9369407125501,0.244333474628952,0.314980936493744,11.2151260086774,0.550866143852464,0.735182065747567,0.542261699432507,0.99137679719735,0.0182810932189405,0.0686993758874843,0.00236077655342782,0.641351732085738,-0.0394820682335698,13628.428
-0.25,-0.27244815179523,0.305315199363333,0.0501336985212735,0.000246457734573178,0.00836510711497539,0.0141471901352494,0.149133812136313,0.12869248146118,0.12869248146118,0.211087719000811,1.70892002815589,0.00678955515415613,0.00678955515415613,0.26112857913204,0.61324453740294,0.61324453740294,0.000250908732093969,0.176335868611785,0.718765581345445,0.211087719000811,0.000250908732093969,1.41209360569435,1.41209360569435,14.3495030872043,0.176335868611785,0.361979256373615,12.9129583841203,0.773935439200138,0.896866243348685,0.54449406666169,0.920176536984705,-0.208238814605197,0.0295923694434242,0.00318249846998802,0.670846776803258,-0.480948560426017,13628.428
-0.25,-0.267084379612876,0.111291765395374,0.0410301077646188,0.000259109079218946,0.00746068898610685,0.0101703415491921,0.187101041939592,0.154137914851321,0.154137914851321,0.214604100396326,1.70320592479058,0.00847476862480142,0.00847476862480142,0.276366305008311,0.675097305268579,0.675097305268579,0.000251594539599591,0.0997631191623783,0.729282914215959,0.214604100396326,0.000251594539599591,1.40320420229527,1.40320420229527,10.0468622904721,0.0997631191623783,0.366531169125549,12.4942185586618,0.720375685489269,0.874431456225423,0.638925971958785,0.939363948557488,-0.023001266583131,0.0222765122167537,0.00323736546629514,0.562472932650975,-0.45112883463539,13628.428
-0.25,0.235449238209162,1.2888178883507,0.0496538992811024,0.000168713198379347,0.0145224081678782,0.0143081152022457,0.170371046710667,0.11596410153775,0.11596410153775,0.246338527919584,1.89896644117912,0.0119979024251942,0.0119979024251942,0.326359797871979,0.469397593729345,0.469397593729345,0.000296065747181304,0.390511339096369,0.789300999283688,0.246338527919584,0.000296065747181304,0.651068833131109,0.651068833131109,17.3314013296637,0.390511339096369,0.24892836401905,13.191374418701,0.686151555052492,1.00807368044317,0.649942662004614,0.974061128429448,-0.139166572319642,0.026332184230025,0.00222555896919856,0.786698565203205,0.702033367111763,13628.428
-0.25,-0.3936877530903,0.273076236629214,0.00627189182196584,0.000273329917124018,0.00519085186923768,0.0118002505788323,0.146960241568013,0.108383752902795,0.108383752902795,0.205498175792332,1.37940047844522,0.0102348464286162,0.0102348464286162,0.277418160103788,0.562141993487318,0.562141993487318,0.00027608198488234,0.111492485122142,0.701387239877394,0.205498175792332,0.00027608198488234,1.08395603683496,1.08395603683496,13.6567357656065,0.111492485122142,0.361275991849292,13.6344794604296,0.655822562673128,0.88924621684428,0.598283412201795,0.920780063123871,-0.131150217765925,0.00403080354252754,0.00372671114094834,0.303434017327164,-0.315550609755046,13628.428
-0.25,0.0615624751612717,1.46518148707173,0.104503278908965,0.00016761574198895,0.0132301195752775,0.0180367815200537,0.15082882408038,0.081684556289317,0.081684556289317,0.193489958837753,1.73630136573829,0.0061220266068339,0.0061220266068339,0.394510803429817,0.692352140616522,0.692352140616522,0.00010967993638938,0.348904984175471,0.628419644671014,0.193489958837753,0.00010967993638938,0.669948187853589,0.669948187853589,16.7315704463591,0.348904984175471,0.326891310446548,9.87583667346253,0.743030311954206,1.37198992440126,0.367283997172026,0.690487391335943,-0.0638047642191445,0.0493408076388597,0.00165534569178411,0.79372591998335,0.0229838129172775,13628.428
-0.25,-0.134426531754189,-0.215468101730283,0.0665129585360157,0.000293535173634543,0.00684584795445114,0.0132670524778194,0.166430745502951,0.132801613019233,0.132801613019233,0.176909973040624,1.52496854192786,0.00990362110465968,0.00990362110465968,0.268405521069248,0.495808000745319,0.495808000745319,0.000216175318674282,0.35066184098818,0.709193612113855,0.176909973040624,0.000216175318674282,0.94607280634994,0.94607280634994,14.2689703861237,0.35066184098818,0.362991888023139,11.5023728624885,0.59326777569716,0.74349999181001,0.535919479539386,0.962794569729791,-0.0183971833491517,0.0486955925695014,0.00337635101539982,0.370452709567921,-0.165663486437505,13628.428
-0.25,-0.306764752762897,0.297075122149481,0.0015402608482151,0.000283051171661832,0.00718812581192615,0.00892867774106792,0.174571780123998,0.108157072631841,0.108157072631841,0.212220331350277,1.07694561965972,0.00966307110094674,0.00966307110094674,0.291772114328076,0.523005657332549,0.523005657332549,0.000254617213832311,0.320748965942618,0.690272055421284,0.212220331350277,0.000254617213832311,1.02595019406359,1.02595019406359,16.3748958315453,0.320748965942618,0.320119711628201,12.7133446469837,0.671362762514036,1.08361838675113,0.642551965610123,0.99091896569958,-0.227126540568641,0.000942758174122988,0.00359852709806942,0.477978928360932,-0.325848097002596,13628.428
-0.25,-0.260828263972176,0.129242789928624,0.0466528667789868,0.000261123900762305,0.00709492980361831,0.0103598684760393,0.185412937117245,0.15026058652365,0.15026058652365,0.211388825060269,1.60894737431057,0.00822289299492003,0.00822289299492003,0.269949084207941,0.672453748229024,0.672453748229024,0.000251762073001922,0.176399314531443,0.728583299014978,0.211388825060269,0.000251762073001922,1.36421053195091,1.36421053195091,10.4643159932209,0.176399314531443,0.373852279499424,13.0762746567219,0.699528755189384,0.863178323060919,0.634888910929206,0.922226723804101,-0.0115056610102591,0.0259367735497654,0.00341452784580248,0.547798963080414,-0.447803515856059,13628.428
-0.25,0.088264389753359,1.39593488485034,0.0960429319126463,0.000162314324859836,0.0139946553914776,0.0175943794234022,0.143316647041023,0.0822045915064606,0.0822045915064606,0.190625459962183,1.57431539890499,0.00674088610368628,0.00674088610368628,0.386081001038138,0.697575958348708,0.697575958348708,0.00011477149633778,0.295760068214741,0.637717281850508,0.190625459962183,0.00011477149633778,0.657970688847273,0.657970688847273,15.8405564763892,0.295760068214741,0.317890440354009,10.3206569402838,0.761645890986546,1.32786421449689,0.401726573131981,0.690699007578248,-0.0764588338229378,0.0437674629596955,0.00167519046337214,0.834018683316255,-0.0233473298046996,13628.428
-0.25,-0.0997680249790483,1.52885570761927,0.0594497563850065,0.000137048003446617,0.0132344788347339,0.0161269045110763,0.182579767431032,0.0909854388433711,0.0909854388433711,0.223562130526997,1.6037812503069,0.00619574826583114,0.00619574826583114,0.398703743129257,0.663790838961386,0.663790838961386,0.000109612079350219,0.500848414072544,0.599193689359804,0.223562130526997,0.000109612079350219,0.630789822173683,0.630789822173683,14.9488013248966,0.500848414072544,0.365370761312708,9.95108945627023,0.749643448807764,1.50430363670758,0.426256243126935,0.715371672734207,-0.13157309337459,0.0327229625287257,0.00136377694210052,0.910508139742802,0.129273284688567,13628.428
-0.25,-0.316084218400008,0.35387321714946,0.0482087036330237,0.000245157369158707,0.00840509383640163,0.0143953645522543,0.155163904005865,0.126848484552478,0.126848484552478,0.208965157858264,1.71404196674212,0.0068096724743696,0.0068096724743696,0.257850104284068,0.608948545019673,0.608948545019673,0.000253114457880245,0.163455410068708,0.726618377678356,0.208965157858264,0.000253114457880245,1.45046895233633,1.45046895233633,13.7177859365459,0.163455410068708,0.356920967326238,12.7008950662495,0.784338252360464,0.959420096556525,0.545131771234331,0.93766139168894,-0.1664341394021,0.0282564056930079,0.00311371802040253,0.672849348874528,-0.480727494015457,13628.428
-0.25,-0.154354898662527,-0.486494631486192,0.0725984485560077,0.000257422733360447,0.00851451942160635,0.0137724046221259,0.169908351540908,0.13780865336397,0.13780865336397,0.20438471122522,1.69274755900934,0.0095172941589003,0.0095172941589003,0.259341890625437,0.389076023357057,0.389076023357057,0.000208872034162381,0.306808420270539,0.692002676071859,0.20438471122522,0.000208872034162381,0.910901511355286,0.910901511355286,15.1313500691423,0.306808420270539,0.34964705878051,10.7432678606865,0.619924596024204,0.764323310757162,0.514433910617139,0.973447747136429,0.0174763059811846,0.0652413217103882,0.00276556137792135,0.460231390345998,0.149930433778646,13628.428
-0.25,-0.40721403342027,1.19209981145751,0.105094836123002,0.000112029315905952,0.0107073496591734,0.0141090473421167,0.112801481891881,0.0889280504570545,0.0889280504570545,0.194549255391242,1.96630237442584,0.00745825651553307,0.00745825651553307,0.40157059361938,0.67359569192947,0.67359569192947,0.000114043039115087,0.029818131424261,0.758477773938779,0.194549255391242,0.000114043039115087,0.638731598464218,0.638731598464218,10.8614436705673,0.029818131424261,0.368285913250526,12.180303418537,0.740539187702815,0.939342730921866,0.41531116809114,0.804818735869654,-0.108379732886937,0.0574602067133271,0.00136455105950563,0.596236115619003,0.126518004514158,13628.428
-0.25,-0.298005151744782,0.181031994879534,0.0390028394468579,0.000252001570555858,0.00672797575140286,0.0115291579205333,0.188327130808745,0.151436995952775,0.151436995952775,0.218976564947218,1.78475363554642,0.00860154139820696,0.00860154139820696,0.260134290168215,0.680304409949173,0.680304409949173,0.000250781806667433,0.11579371984102,0.732947157254703,0.218976564947218,0.000250781806667433,1.35814504699501,1.35814504699501,10.1415925463646,0.11579371984102,0.361795308617334,12.5664617734708,0.727522580754011,0.904747478447754,0.644840311486505,0.912391792863105,-0.11427466200132,0.0207422502754062,0.00316676810324481,0.504382851672684,-0.546128215592817,13628.428
-0.25,-0.462022555717116,0.351212077538305,0.0444189807070404,0.000265950436279654,0.00704206909447823,0.0108709814238572,0.18822450268587,0.140646738993762,0.140646738993762,0.21234044032421,1.74855311827943,0.00816633930925489,0.00816633930925489,0.263602764944513,0.664535245650046,0.664535245650046,0.000272987145644711,0.108370191231223,0.721716626545675,0.21234044032421,0.000272987145644711,1.38659722688327,1.38659722688327,9.18866454597876,0.108370191231223,0.373018231611856,13.0777249382358,0.758875133774707,1.01558625302896,0.620871473170118,0.898946287332997,-0.10975704981981,0.0249333496481944,0.00347802665286913,0.535395315732158,-0.500829483637585,13628.428
-0.25,-0.0433483064417549,1.76847339024016,0.0584959602818755,0.00012580748310809,0.0128431098736325,0.0169276707036951,0.159680965978878,0.093936458194183,0.093936458194183,0.214012756243705,1.81526707720154,0.00664681564462218,0.00664681564462218,0.393076669545505,0.643986430201576,0.643986430201576,0.000115520760998071,0.4685727855994,0.580422736442169,0.214012756243705,0.000115520760998071,0.616531766449479,0.616531766449479,15.0370093321969,0.4685727855994,0.355486749138241,10.0118827986349,0.770156987640074,1.30917658708752,0.417550452058439,0.733361758361159,-0.143929267483442,0.0322903368504436,0.00125956977606944,0.806799318694848,0.059100162589618,13628.428
-0.25,-0.57788777165398,-0.310420345087248,0.0787993668933381,0.000156379182525456,0.0101368936342551,0.0139356856046314,0.177170118991908,0.113063149544236,0.113063149544236,0.21879179171443,1.43567053884476,0.00810856221627642,0.00810856221627642,0.253824916324545,0.332978923864729,0.332978923864729,0.000152746758388454,0.321638388454309,0.764807141207419,0.21879179171443,0.000152746758388454,1.36987398670705,1.36987398670705,16.6892324150293,0.321638388454309,0.323880372636784,11.8811868418202,0.552668702474323,0.866032656751426,0.54927391592413,0.986100670598876,0.072338269310276,0.0766461973530943,0.00185797028575604,0.686673064013381,0.290586210907523,13628.428
-0.25,-0.350465896622317,0.356928409179026,0.00601175968265,0.00029163626952517,0.00841720249339852,0.00923146099891744,0.191197281619877,0.103169231707987,0.103169231707987,0.213870170487027,1.00835027170576,0.00893794038325757,0.00893794038325757,0.29652900260814,0.489895144888731,0.489895144888731,0.000256224285997547,0.227322046237383,0.690014914965517,0.213870170487027,0.000256224285997547,1.00550827231909,1.00550827231909,16.524053900734,0.227322046237383,0.332284198435646,13.0567707397351,0.695142225655727,1.28826493794929,0.592005339531228,0.963519674079921,-0.237284325798678,0.00407763328169092,0.00380782791058173,0.557514215393698,-0.29801867727758,13628.428
-0.25,-0.381032561373466,-0.28969871668675,0.0818150706697237,0.000207973981786064,0.00932665127640499,0.0147166741943895,0.182944522993097,0.128482339411614,0.128482339411614,0.186184777789452,1.87591632752887,0.00964794222374648,0.00964794222374648,0.272649723157068,0.340040334101368,0.340040334101368,0.000208591028295555,0.242224730178572,0.707270799616612,0.186184777789452,0.000208591028295555,0.909333655179462,0.909333655179462,15.4483291125609,0.242224730178572,0.314294984743763,12.6625962881813,0.609086303005453,0.867270970276942,0.488154462719104,0.971473381157461,-0.0123659923777736,0.0756206361692527,0.0026334905698025,0.471898186910365,-0.119280205718806,13628.428
-0.25,-0.222762573364359,1.37403631346014,0.0697147456469876,0.000122620492464238,0.0129356076091496,0.01576906724462,0.162555668175353,0.0882392802563698,0.0882392802563698,0.231453568973703,1.69161572202251,0.0066561645384397,0.0066561645384397,0.403851209176365,0.640342357906875,0.640342357906875,0.00012490562629042,0.459759195927773,0.63851797577784,0.231453568973703,0.00012490562629042,0.762598033129614,0.762598033129614,15.5107955859351,0.459759195927773,0.377793621440581,10.6931020861178,0.689635510139631,1.27045643190302,0.415137592165966,0.68439507888356,-0.000937672441782996,0.0411307887110207,0.00131119344377014,0.806779484649719,0.204003685046707,13628.428
-0.25,0.184656696878765,1.20039202319832,0.0804671246277199,0.000234715784313821,0.0142826225397178,0.0150607654250985,0.142486157847383,0.121681985829086,0.121681985829086,0.235740947187273,0.850303339153962,0.0125826774591599,0.0125826774591599,0.346667000050964,0.464983865278455,0.464983865278455,0.000283517994258903,0.256386990609126,0.693792688984319,0.235740947187273,0.000283517994258903,0.404317175648877,0.404317175648877,11.9893240723425,0.256386990609126,0.230013851068168,13.2367893941538,0.780067657001783,0.913437125059033,0.60522504548938,0.832056190857976,-0.0628001789492734,0.0398047214152694,0.00310688340444568,0.686992168746689,0.404871991826165,13628.428
-0.25,0.169299188735815,1.45727824768192,0.080587213274141,0.000152945103529575,0.0139736507111695,0.0158768990499866,0.173723574498948,0.127497877137609,0.127497877137609,0.239396565517969,1.75155096533379,0.0114404685588107,0.0114404685588107,0.301502337348583,0.362690613998247,0.362690613998247,0.000296021640758381,0.327516330100147,0.774786731380868,0.239396565517969,0.000296021640758381,0.563693715581436,0.563693715581436,16.6319713237595,0.327516330100147,0.249673479228607,13.9871825026733,0.713756126556544,0.972535923026365,0.639604245510652,0.877720735750473,-0.0633330001673859,0.0554756289325697,0.00213927107595843,0.781227296259979,0.743527980408674,13628.428
-0.25,-0.370314346120635,-0.0934632660617971,0.0623398468274138,0.000298532251947104,0.00517828420828006,0.0163105309543363,0.170414082811976,0.132595635516581,0.132595635516581,0.187030222997936,1.71063847700342,0.0067500449946357,0.0067500449946357,0.254039791754414,0.465417023223426,0.465417023223426,0.000220482238435284,0.329464168171254,0.667385363741107,0.187030222997936,0.000220482238435284,0.850012119018458,0.850012119018458,12.0921782344332,0.329464168171254,0.360519469681447,11.0916140984022,0.684003964869766,0.879093100303893,0.539864500631578,0.921208043709826,-0.0542458265743968,0.0482894423641499,0.00331120453452426,0.414156027175102,-0.191884614782879,13628.428
-0.25,-0.504415272076966,1.09974011062359,0.113036141996451,0.000102940873400615,0.010580048779721,0.0147041723191149,0.124767646512148,0.0877082779799791,0.0877082779799791,0.193614188949702,1.81171731752486,0.00794996389802392,0.00794996389802392,0.406561102598194,0.618507298041034,0.618507298041034,0.000105473609216452,-0.0027799267682641,0.738175666952956,0.193614188949702,0.000105473609216452,0.820755862008226,0.820755862008226,10.9379316140043,-0.0027799267682641,0.365018035807158,11.7728186306136,0.749344123997725,1.06596440988438,0.423129065053539,0.78506138598738,-0.0391687431623716,0.0667093673064896,0.00121190423222239,0.563112764511663,-0.0995742371013648,13628.428
-0.25,-0.0866504047564053,1.51091783757501,0.0593065213965648,0.000136101892003165,0.0132161948707388,0.0160510904532828,0.183041538410207,0.0910162964499758,0.0910162964499758,0.22341511329206,1.61175877393366,0.00609804894067194,0.00609804894067194,0.397386399418894,0.661670298707568,0.661670298707568,0.000108909885732399,0.477047809025981,0.602919379169573,0.22341511329206,0.000108909885732399,0.646936063469765,0.646936063469765,15.0112966392498,0.477047809025981,0.365887683462096,9.98422169815434,0.752300863710697,1.51294122933927,0.427634370582413,0.718088627210407,-0.117636266425582,0.0327950729696795,0.00135887146329786,0.92680449600002,0.137970725330033,13628.428
-0.25,-0.447341527253332,-0.0860603731271731,0.0615915176522433,0.000279371431381918,0.00517543759554534,0.0168011660578451,0.156994041893043,0.137490120971029,0.137490120971029,0.198491932948288,1.98003309488505,0.00773358818643931,0.00773358818643931,0.257285354587217,0.51565282550554,0.51565282550554,0.000257227386625582,0.323478167713475,0.700497997274882,0.198491932948288,0.000257227386625582,0.953105522093349,0.953105522093349,10.4122016713939,0.323478167713475,0.376564958141762,11.7724717593093,0.737666489626276,0.842309563462268,0.570003843101207,0.906478571753447,-0.0506931955733154,0.0449783383691658,0.00328889228630144,0.381455444493943,-0.293266204374568,13628.428
-0.25,-0.335686201651523,0.311441819250406,0.0577140427148885,0.000254860206786088,0.00766176862110295,0.0144638333531399,0.159926208153617,0.121712594546762,0.121712594546762,0.204749768970004,1.75801738385319,0.00651622112521176,0.00651622112521176,0.263281708515961,0.618799152936851,0.618799152936851,0.000254956729122536,0.212833945546152,0.699719650468118,0.204749768970004,0.000254956729122536,1.22963942949379,1.22963942949379,12.4848166469004,0.212833945546152,0.383357345415623,12.8641259371953,0.778077430792615,1.02236727119282,0.54324715225096,0.908880240753256,-0.171449352708442,0.0357549006060798,0.00327855379647587,0.638749653309943,-0.43148835192463,13628.428
-0.25,-0.112082404357828,1.70273379543006,0.0877001885273989,0.000253847273730405,0.0137035594782793,0.0156595537903405,0.152612549409364,0.117533075849586,0.117533075849586,0.249266879029898,0.712330373075293,0.0123315860304069,0.0123315860304069,0.323752875413122,0.440101815713251,0.440101815713251,0.000290970561684459,0.157011823865132,0.70736506479223,0.249266879029898,0.000290970561684459,0.522350323447728,0.522350323447728,12.7066923148829,0.157011823865132,0.226501144159724,13.5863372747929,0.785207344396041,1.01956401444469,0.644509328348329,0.731851378741986,-0.0213518356404444,0.0451354489694309,0.00344885467718797,0.716215407616609,0.705418500307147,13628.428
-0.25,-0.441508249660559,0.890464733140027,0.149525978366326,0.000139043902259626,0.0104218962158976,0.0129883943601155,0.0982855176180978,0.086896269664468,0.086896269664468,0.172663422115039,1.48011837286085,0.00548480774154737,0.00548480774154737,0.397092702312801,0.676175777512503,0.676175777512503,0.000161730723148153,0.22737365724636,0.781080294495898,0.172663422115039,0.000161730723148153,1.09033084674869,1.09033084674869,13.0320792204311,0.22737365724636,0.394703532939986,14.3467951887143,0.715554885452148,0.809340637663536,0.556230534107891,0.786580526567584,-0.178097799410813,0.0872826769166622,0.00199483438795845,1.05691524147213,-0.358342588492973,13628.428
-0.25,0.0952168236627383,1.27423018153432,0.0228849454382929,0.000128648560871104,0.0116469562588725,0.01955955075876,0.0997209532344257,0.0926434960371477,0.0926434960371477,0.246014941740408,1.70580213243743,0.0090076480808687,0.0090076480808687,0.287431255665545,0.453792220716977,0.453792220716977,0.000294909860030167,-0.0110672809216022,0.713753668818522,0.246014941740408,0.000294909860030167,0.4696082751879,0.4696082751879,18.8228889944397,-0.0110672809216022,0.30094416097738,12.4637415401323,0.55294474466471,0.59518670368205,0.581179068425901,0.640661586667255,-0.131723458109072,0.015176749158588,0.00160344241220742,0.751468877087387,0.152737192772744,13628.428
-0.25,-0.479422111393825,-0.277644510849557,0.0739937056802194,0.0002143217061055,0.00953581300581714,0.0141490842674696,0.180431936716817,0.129186588940595,0.129186588940595,0.181638463039352,1.8437887675336,0.00996091446804084,0.00996091446804084,0.267941750464369,0.329396603444193,0.329396603444193,0.000216245771424012,0.302173267118491,0.700114457072951,0.181638463039352,0.000216245771424012,0.966711054385623,0.966711054385623,15.4156402298467,0.302173267118491,0.327545257336479,12.3173018735864,0.600467978580847,0.838659811364745,0.50401711726212,0.96704788711058,-0.0318419617810108,0.0735778302353179,0.00263986515216351,0.482507203265635,-0.154291130464343,13628.428
-0.25,-0.209403026236165,-0.324605499886154,0.0372667167592773,0.000135295963375375,0.00920124822448844,0.0165166970526916,0.141597538882557,0.142349355746632,0.142349355746632,0.243077588963257,1.45524753548413,0.0056748384167646,0.0056748384167646,0.303679928868789,0.372408770184565,0.372408770184565,0.000197789548332901,0.0966254468656634,0.650322072347889,0.243077588963257,0.000197789548332901,0.835780275759267,0.835780275759267,16.7258596396524,0.0966254468656634,0.309238115139976,6.37478722499046,0.5485333408066,0.545636266815907,0.563976183310381,0.970310934669299,-0.119627238998639,0.0309452681320659,0.000862482978918116,0.914437464863886,-0.224996264699759,13628.428
-0.25,-0.0341776887433945,-0.426403940239169,0.0642453653738814,0.000280790670703641,0.00710235143549651,0.0140074874570384,0.185269980103027,0.138639040797589,0.138639040797589,0.175702796017454,1.56985024498984,0.0104486515352709,0.0104486515352709,0.275298959789951,0.471597980588276,0.471597980588276,0.000225816717490652,0.277893259248088,0.721081718711443,0.175702796017454,0.000225816717490652,0.943771171585641,0.943771171585641,14.8931626336169,0.277893259248088,0.346948980363663,11.3152949866733,0.590650845733464,0.789314970785476,0.525714387145826,0.971004350985364,-0.0352441188094957,0.0472645450723825,0.00317722926851756,0.357348344865586,-0.150026925047213,13628.428
-0.25,-0.360337117433993,1.13706748958858,0.108238401686021,0.000113139078752444,0.0113881549125505,0.0139175219378683,0.121077086043117,0.089339736242892,0.089339736242892,0.184991820005359,1.74950535295673,0.00675250695552524,0.00675250695552524,0.397869686316733,0.687804044686156,0.687804044686156,0.000121627854477555,0.0843394136626811,0.773441221822504,0.184991820005359,0.000121627854477555,0.736656252966639,0.736656252966639,10.7879985260388,0.0843394136626811,0.363079097022978,13.0839440108502,0.752443722460884,1.01974437308961,0.411111879956677,0.80003534186823,-0.0220505596602825,0.0571370602586424,0.00148030537183615,0.693343347318677,0.04412983249563,13628.428
-0.25,-0.261278296855223,0.327517566722171,0.00142382652507934,0.000298793457136035,0.00513739318851295,0.012011308329131,0.144146809786156,0.106799863739137,0.106799863739137,0.223284964385378,1.01211897583887,0.00830090020510577,0.00830090020510577,0.279594994000872,0.511770295253089,0.511770295253089,0.000269579027966693,0.0317564513649239,0.685979329245424,0.223284964385378,0.000269579027966693,0.98075703657883,0.98075703657883,15.5908062107846,0.0317564513649239,0.326667490803607,14.3036538472016,0.697454262194223,0.941347707265029,0.544206725846977,0.968395786996893,-0.13100717421135,0.000908841022234924,0.00427383818268252,0.336807316969011,-0.272013439468105,13628.428
-0.25,-0.273236982034876,1.36438222494117,0.0606994883053036,0.000246206645349705,0.0149708745746874,0.0164844278433652,0.146047821345554,0.0925484321883549,0.0925484321883549,0.218457563770562,1.43546023832305,0.0126946309441254,0.0126946309441254,0.31134820789558,0.431313226334433,0.431313226334433,0.00029408370516298,0.157303854028244,0.763794366398723,0.218457563770562,0.00029408370516298,0.60356325687445,0.60356325687445,13.0226841301324,0.157303854028244,0.268177543706027,13.9945233772809,0.726083942994011,1.14581063645082,0.64372747356724,0.999098898151273,0.00859262767935142,0.0377411094398185,0.00344554465398837,0.759152692935534,0.737053243590744,13628.428
-0.25,-0.427813603222593,-0.15191837239842,0.0446215623233917,0.000266146756173588,0.00764813609462145,0.0137666070278804,0.154203641137218,0.116516857801017,0.116516857801017,0.205267170005879,1.68366901215374,0.00799791099943426,0.00799791099943426,0.258331801781584,0.678512049835705,0.678512049835705,0.000271275672181608,0.233286293549316,0.712514324011541,0.205267170005879,0.000271275672181608,1.33809524882304,1.33809524882304,11.5528385369325,0.233286293549316,0.345956779428915,12.3314748628382,0.756182346791026,1.0007656697883,0.576387253789232,0.911914955832959,-0.0639657391182908,0.0227514485530878,0.00328198203358052,0.551179946925764,-0.461206284997243,13628.428
-0.25,-0.120178581183387,1.2988511139708,0.0546442043489707,0.000102655946229892,0.0128438738402413,0.0152573737509427,0.162131628815962,0.095997642284,0.095997642284,0.249962944083739,1.98014927403212,0.00652097068428841,0.00652097068428841,0.366242246810381,0.664872245498364,0.664872245498364,0.000126672131044732,0.517186024388075,0.612627341960078,0.249962944083739,0.000126672131044732,0.775565711633678,0.775565711633678,15.6650540622027,0.517186024388075,0.358528527036426,8.82605806045837,0.62620716520352,1.05760917929955,0.422010152536447,0.708861260592992,0.0144630540503612,0.0294665723061261,0.000906047341676316,0.831202196865969,0.604478878399425,13628.428
-0.25,-0.363712832316512,-0.413267380654058,0.0322556055894567,0.000153023568916611,0.00899702848935404,0.018160157907398,0.125536184899386,0.130266843137902,0.130266843137902,0.243427400155394,1.15444089047818,0.00580965932400162,0.00580965932400162,0.316255659646321,0.323303451048277,0.323303451048277,0.000197895327670598,0.215404030599029,0.659583009898926,0.243427400155394,0.000197895327670598,0.9987262870902,0.9987262870902,19.7753940295646,0.215404030599029,0.317951656527836,7.0490941881774,0.539567506911691,0.519973039046177,0.532514323603824,0.969637303572575,-0.0494456500509593,0.0317216633358635,0.00107867755030425,0.824669102482363,-0.152688819366419,13628.428
-0.25,-0.414018602071499,1.93313607282844,0.0968797272071739,0.000237870312902808,0.0141500549045392,0.0168207469718031,0.197457325679623,0.11711980045984,0.11711980045984,0.226244156246866,1.11332392295493,0.0103117151453179,0.0103117151453179,0.350024750339361,0.31025340344725,0.31025340344725,0.000281138284203946,0.195634770494897,0.668676873275905,0.226244156246866,0.000281138284203946,0.804800723414639,0.804800723414639,13.3382945686478,0.195634770494897,0.236200568116548,12.7783967821803,0.745368619894144,1.25664912125833,0.572825081673219,0.778138287893809,0.0610032994462002,0.0737559889788647,0.00303960124097346,0.786048319037746,0.525840502079239,13628.428
-0.25,0.163382027270477,1.30075948507938,0.0685420756786526,0.000120980979674802,0.0133527489217897,0.0156520425975946,0.167511056635568,0.102712187668422,0.102712187668422,0.212499459146413,1.48132203025886,0.00567450343053635,0.00567450343053635,0.40744734693471,0.657489054506541,0.657489054506541,0.000128617560643644,0.538323994189278,0.603014359385227,0.212499459146413,0.000128617560643644,0.666086872035084,0.666086872035084,15.2880499566283,0.538323994189278,0.363784894912713,9.73649452376572,0.760293565513565,1.23994611937913,0.459710511329354,0.728748126071466,-0.111510738066914,0.0379239344395958,0.00117793064608352,1.0817508720597,0.299500050904018,13628.428
-0.25,0.0178526276813025,1.19124214514532,0.0441452379387832,0.000107667597160409,0.0125756241509691,0.0192904873718428,0.17214365785583,0.12434044203075,0.12434044203075,0.229873390274913,1.42875810548333,0.0132312560349722,0.0132312560349722,0.279671656599018,0.389509504739807,0.389509504739807,0.000283507216137254,0.238339419485087,0.751232484029504,0.229873390274913,0.000283507216137254,0.88055231479532,0.88055231479532,19.1893617529787,0.238339419485087,0.241230195982383,12.9603950980459,0.662576062933074,0.917306269932731,0.587796868093544,0.731464809630843,-0.0302418985012191,0.0273399346359346,0.00139541459845614,0.558670504956087,-0.0686559355251068,13628.428
